bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.021573153409090905,0.0,0.0,0.0,0.0,0.9905617453835227,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.0021597512743689786,0.0,0.0,0.0,0.0,0.9990551088174636,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.00021621899583640852,0.0,0.0,0.0,0.0,0.9999054041893216,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.164631396000177e-05,0.0,0.0,0.0,0.0,0.9999905297376426,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.1670755903865297e-06,0.0,0.0,0.0,0.0,0.9999990519044292,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.1695225446359285e-07,0.0,0.0,0.0,0.0,0.9999999050833887,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.171972261864674e-08,0.0,0.0,0.0,0.0,0.9999999904976213,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.174424745192585e-09,0.0,0.0,0.0,0.0,0.9999999990486892,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.176879997743004e-10,0.0,0.0,0.0,0.0,0.9999999999047615,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.179338022642799e-11,0.0,0.0,0.0,0.0,0.9999999999904654,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,2.1817988230223703e-12,0.0,0.0,0.0,0.0,0.9999999999990454,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.02925109863303093,0.0,0.0,0.0,0.0,0.9707489013670919,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.25152692,0.0,0,0.0,0,4
0.0,0.0,0.04838295820679332,0.0,0.0,0.0,0.0,0.951617041793219,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.1417178712002043,0.0,0.0,0.0,0.0,0.858282128799797,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.12063032737369876,0.0,0.0,0.0,0.0,0.8793696726263014,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.3302584718973156,0.0,0.0,0.0,0.0,0.6697415281026844,0,0.0,0.021115383,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0026322547,0.0,0,0.0,0,4
0.0,0.0,0.8066476775780433,0.0,0.0,0.0,0.0,0.19335232242195666,0,0.0,0.0064496472,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.4795859174395266,0.0,0.0,0.0,0.0,0.5204140825604734,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0,0.505252068602861,0.0,0.0,0.0,0.0,0.494747931397139,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.18181818181818182,0.188008460364792,0.06818181818181818,0.13636363636363635,0.09090909090909091,0.0,0.4641577328170262,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004318652,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0033708692,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.03636363636363636,0.46195051917650776,0.013636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.46848271945985587,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.1545659845525568,0.16981611576841515,0.009859605268998577,0.08183357932350852,0.021722966974431816,0.024269797585227265,0.5690928063619963,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.242429118307138,0.18061661999944834,0.0009870738246139476,0.09226297725796362,0.0021747495471076527,0.002429720183665101,0.4822193449928307,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0492142443533387,0.3309288469931588,0.004143785102145405,0.021708694918108153,0.021116712881697645,0.00024324637031595956,0.5729567820427324,0,0.0,0.00086605083,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.00492698146365746,0.7153840024307851,0.00041484640587121583,0.0021733207299454898,0.0021140556826296734,2.4352103205001992e-05,0.2749937077148521,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.000493254476670175,0.689729141012618,4.153148298524546e-05,0.00021757747358966607,0.00021164427694295173,2.437960039184846e-06,0.30930754350071116,0,0.0,0.00063853565,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0014648113,0.0,0,0.0,0,4
0.0,4.9381143515518466e-05,0.5034934884310936,4.1578378275481476e-06,2.1782315127896104e-05,2.118832551609354e-05,2.44071286271542e-07,0.4964100712474335,0,0.0,0.021155506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0009097112,0.0,0,0.0,0,4
0.0,4.943690225300853e-06,0.45588077691311985,4.1625326517552796e-07,2.1806910637531483e-06,2.1212250322126725e-06,2.4434687945977582e-08,0.5441095681651702,0,0.0,0.06192603,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.018956972,0.0,0,0.0,0,4
0.0,4.949272395049881e-07,0.613695139868437,4.1672327771249974e-08,2.183153391919618e-07,0.01278430327111234,2.446227838341658e-09,0.3735198026401152,0,0.0,0.0015736505,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0015119275,0.0,0,0.0,0,4
0.0,4.9548608679080604e-08,0.48738790607722193,4.171938209643114e-09,2.185618500424898e-08,0.0012798738672144783,2.4489899974608796e-10,0.5113321445483673,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0006003602,0.0,0,0.0,0,4
0.0,4.960455650992552e-09,0.6041582594014936,4.1766489553021964e-10,2.1880863924084103e-09,0.03990085917645643,2.4517552754731487e-11,0.3559408738628043,0,0.0,0.0039417585,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.306847,0.0,0.0,0,0.00079027354,0.0,0,0.0,0,4
0.0,4.966056751428548e-10,0.6160482312833823,4.1813650201015793e-11,2.19055707101312e-10,0.016466570639348862,2.4545236759001664e-12,0.3674851973204907,0,0.0,0.015771797,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0012843566,0.0,0,0.0,0,4
0.0,4.971664176349289e-11,0.35159276358858,4.186086410047372e-12,2.193030539385541e-11,0.02172769563100981,2.4572952022676077e-13,0.6266795407046468,0,0.0,6.6262466e-05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.78117913,0.0,0.0,0,0.005939287,0.0,0,0.0,0,4
0.0,4.977277932896069e-12,0.4307955673785836,4.1908131311524665e-13,2.19550680067574e-12,0.0021752229467018945,2.4600698581051288e-14,0.5670292096671297,0,0.0,0.0011778971,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,4.982898028218248e-13,0.37919886764981325,4.195545189436543e-14,2.1979858580373423e-13,0.00021776791005418593,2.4628476469463725e-15,0.6205833644393732,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,4.988524469473255e-14,0.2833864544638265,4.200282590926082e-15,2.2004677146275333e-14,2.180138027748892e-05,2.465628572328972e-16,0.71659174415582,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.11470170454545954,0.3922594712761741,4.205025341654361e-16,2.2029523736070625e-15,0.03835445532700418,0.009588068181818208,0.4450963006695413,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.022940340920140325,0.3674466248713955,9.30348792036415e-13,4.873963681970953e-12,0.012499388639009512,0.0019176136364182496,0.5951960319273022,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.015310829335993651,0.22485676769182195,5.613031263548637e-17,2.940586450853666e-16,0.05767651995184737,0.001279852607033473,0.7008760304133033,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.0015328117564919184,0.09939039442733277,5.619369219992463e-18,0.07954545454545459,0.04554689181441536,0.03912959461906047,0.7348548528372452,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.026309069127698658,0.27581839110179374,9.327597340262486e-15,0.015909090909139778,0.028363487276719716,0.009999503081582973,0.6436004585030566,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.026309069127698658,0.27581839110179374,9.327597340262486e-15,0.015909090909139778,0.028363487276719716,0.009999503081582973,0.6436004585030566,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0,0.026309069127698658,0.27581839110179374,9.327597340262486e-15,0.015909090909139778,0.028363487276719716,0.009999503081582973,0.6436004585030566,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0,0.026309069127698658,0.27581839110179374,9.327597340262486e-15,0.015909090909139778,0.028363487276719716,0.009999503081582973,0.6436004585030566,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0,0.026309069127698658,0.27581839110179374,9.327597340262486e-15,0.015909090909139778,0.028363487276719716,0.009999503081582973,0.6436004585030566,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0,0.026309069127698658,0.27581839110179374,9.327597340262486e-15,0.015909090909139778,0.028363487276719716,0.009999503081582973,0.6436004585030566,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0,0.02309101614214337,0.13837628944462543,1.3335026566974303e-18,0.018876509232954558,0.08014442842861613,0.009285636223077827,0.7302261205285828,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.06818181818181818,0.01689421000804323,0.2362547137411794,0.07883522727272728,0.028699918226762256,0.2764235389665827,0.0029380333362082184,0.3205367448121333,0,0.0,0.0,0.0,0.016627712,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0069585983,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.010053734,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.111709945,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.32774407,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.1704702,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0028784743,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.13371308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0054778787,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.15328628,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0033778767,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.116605446,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00980755,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.10949696,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0072342576,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,3.82358e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.017868299,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0044097304,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.03579037,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.003932696,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.012600941,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013636363636363636,0.034306114357626344,0.21822752731622672,0.015767045454545554,0.02542437640103478,0.09962916689769316,0.01244423699343964,0.5863180098521612,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
